time,X,Y,Z
134.92915485914318,0.8091783764029984,0.31905464133738165,7.787739646592619e-13
134.95582597099516,0.8092004078677435,0.31902580278312165,7.747618668034306e-13
134.98249708284715,0.8092389999334204,0.3189971194408813,7.707702017971639e-13
135.0091681946991,0.8092940157691595,0.3189686665519828,7.667988679885044e-13
135.03583930655108,0.8093652515736754,0.31894053146673623,7.628477668190576e-13
135.06251041840306,0.8094524673538177,0.3189127988015982,7.589168005031167e-13
135.08918153025505,0.809555386924572,0.3188855504391713,7.55005872027646e-13
135.115852642107,0.809673697909059,0.3188588655282046,7.511148851522891e-13
135.14252375395898,0.8098070517385358,0.3188328204835933,7.472437444093523e-13
135.16919486581097,0.8099550636523948,0.3188074889863788,7.433923551038296e-13
135.19586597766295,0.8101173126981638,0.3187829419837489,7.39560623313386e-13
135.2225370895149,0.8102933417315062,0.3187592476890375,7.357484558883658e-13
135.24920820136688,0.8104826574162217,0.3187364715817249,7.319557604517761e-13
135.27587931321887,0.810684730224245,0.3187146764074374,7.281824453993117e-13
135.30255042507085,0.8108989944356466,0.31869392217794784,7.244284198993382e-13
135.3292215369228,0.8111248481386324,0.3186742661711751,7.206935938929007e-13
135.35589264877478,0.8113616532295446,0.31865576293118436,7.169778780937072e-13
135.38256376062677,0.8116087354128604,0.3186384642681871,7.132811839881531e-13
135.40923487247875,0.8118653842011928,0.318622419258541,7.096034238353047e-13
135.4359059843307,0.8121308529152903,0.31860767424475,7.059445106669078e-13
135.46257709618268,0.8124043586840376,0.3185942728354642,7.023043582873713e-13
135.48924820803467,0.8126850824444545,0.31858225590548017,6.986828812737913e-13
135.51591931988665,0.8129721689416964,0.31857166159574046,6.950799949759349e-13
135.5425904317386,0.8132647267290544,0.3185625253133341,6.914956155162484e-13
135.56926154359059,0.81356187376466,0.31855487887025674,6.879296592820475e-13
135.59593265544257,0.8138629975493084,0.3185487407904119,6.843820400489982e-13
135.62260376729455,0.8141671953158867,0.3185441232987232,6.808526751748131e-13
135.64927487914653,0.8144735067373173,0.31854103551679774,6.773414829209944e-13
135.67594599099849,0.8147809899469424,0.31853948275155025,6.73848381600149e-13
135.70261710285047,0.815088721538524,0.31853946649520315,6.703732895759738e-13
135.72928821470245,0.8153957965662436,0.3185409844252866,6.66916125263278e-13
135.75595932655443,0.8157013285447023,0.3185440304046384,6.634768071279681e-13
135.7826304384064,0.8160044494489207,0.318548594481404,6.600552536870553e-13
135.80930155025837,0.8163043097143401,0.31855466288903644,6.56651383508641e-13
135.83597266211035,0.8166000782368203,0.31856221804629664,6.532651152119388e-13
135.86264377396233,0.8168909423726417,0.318571238557253,6.498963674672595e-13
135.8893148858143,0.8171761079385033,0.31858169921128165,6.465450589960186e-13
135.91598599766627,0.8174547992115253,0.3185935709830665,6.432111085707221e-13
135.94265710951825,0.8177262589292464,0.31860682103259896,6.398944350149878e-13
135.96932822137023,0.8179897482896256,0.31862141270517824,6.365949572035309e-13
135.9959993332222,0.8182445469510409,0.31863730553141106,6.333125940621712e-13
136.02267044507417,0.818489953032291,0.3186544552272121,6.300472645678192e-13
136.04934155692615,0.8187252831125936,0.3186728136938034,6.267988877484971e-13
136.07601266877813,0.8189498722315864,0.3186923290177149,6.235673826833242e-13
136.1026837806301,0.8191630738893263,0.31871294547078405,6.20352668502525e-13
136.12935489248207,0.8193642600462908,0.3187346035101561,6.171546643874142e-13
136.15602600433405,0.8195528211233762,0.31875723977828385,6.139732895704184e-13
136.18269711618603,0.8197281660018991,0.3187807871029279,6.108084633350614e-13
136.209368228038,0.8198897416263761,0.31880517677096754,6.07660105082844e-13
136.23603933988997,0.8200372227558638,0.3188303549208147,6.045281344027545e-13
136.26271045174195,0.8201702411015579,0.3188562465108376,6.014124695449007e-13
136.28938156359393,0.8202884294331191,0.31888277072364996,5.983130284961723e-13
136.3160526754459,0.8203914642412564,0.31890984704659986,5.952297292337798e-13
136.34272378729787,0.8204790657377273,0.31893739527177034,5.921624897252433e-13
136.36939489914985,0.8205509978553371,0.3189653354959787,5.891112279284108e-13
136.39606601100184,0.8206070682479398,0.31899358812077727,5.860758617914462e-13
136.4227371228538,0.8206471282904372,0.3190220738524527,5.830563092528349e-13
136.44940823470577,0.8206710730787797,0.31905071370202637,5.800524882413713e-13
136.47607934655775,0.820678841429966,0.31907942898525427,5.770643166761782e-13
136.50275045840974,0.8206704158820428,0.3191081413226271,5.740917124666938e-13
136.5294215702617,0.8206458226941052,0.3191367726393701,5.71134593512678e-13
136.55609268211367,0.8206051318462966,0.3191652451654432,5.681928777042e-13
136.58276379396565,0.8205484570398084,0.31919348143554094,5.652664829216572e-13
136.60943490581764,0.8204759556968806,0.31922140428909246,5.623553270357621e-13
136.63610601766962,0.8203878289608013,0.3192489368702615,5.594593279075464e-13
136.66277712952157,0.8202843216959069,0.3192760026279466,5.565784033883627e-13
136.68944824137355,0.8201657224875819,0.31930252531578074,5.53712471319874e-13
136.71611935322554,0.8200323636422593,0.3193284289921316,5.508614495340705e-13
136.74279046507752,0.8198846211874201,0.31935363802010147,5.480252558532581e-13
136.76946157692947,0.819722914871594,0.31937807706752736,5.452038080900643e-13
136.79613268878146,0.8195477081643583,0.3194016711069808,5.423970240474265e-13
136.82280380063344,0.8193595082563391,0.31942434541576803,5.396048215186095e-13
136.84947491248542,0.8191588481985679,0.3194460273943765,5.368271185085305e-13
136.87614602433737,0.818946114482706,0.31946666949434244,5.340638354444091e-13
136.90281713618936,0.818721925325832,0.3194862168294225,5.313148905914477e-13
136.92948824804134,0.8184869853242914,0.3195046120857831,5.285802017395281e-13
136.95615935989332,0.8182420092073556,0.3195218019673924,5.25859687131505e-13
136.98283047174527,0.8179877218372216,0.31953773719602013,5.231532654632124e-13
137.00950158359726,0.8177248582090121,0.3195523725112382,5.204608558834514e-13
137.03617269544924,0.8174541634507764,0.3195656666704199,5.177823779940083e-13
137.06284380730122,0.8171763928234892,0.31957758244874046,5.151177518496424e-13
137.08951491915317,0.8168923117210517,0.3195880866391768,5.124668979580919e-13
137.11618603100516,0.81660269567029,0.3195971500525076,5.098297372800628e-13
137.14285714285714,0.8163083303309568,0.3196047475173134,5.072061912292455e-13
137.16952825470912,0.816010011495731,0.31961085787997623,5.045961816723041e-13
137.19619936656107,0.8157085450902172,0.3196154640046802,5.01999630928881e-13
137.22287047841306,0.8154047471729451,0.31961855277341106,4.994164617715871e-13
137.24954159026504,0.8150994439353713,0.3196201150859562,4.968465974260172e-13
137.27621270211702,0.814793471701878,0.3196201458599049,4.942899615707396e-13
137.30288381396898,0.8144876769297736,0.3196186440306481,4.917464783373016e-13
137.32955492582096,0.8141829162092916,0.31961561255137855,4.892160723102183e-13
137.35622603767294,0.8138800562635923,0.31961105839309084,4.866986685269892e-13
137.38289714952492,0.8135799739487614,0.3196049925445812,4.84194192478087e-13
137.40956826137688,0.813283556253811,0.3195974300124476,4.817025701069636e-13
137.43623937322886,0.8129917003006784,0.31958838982108984,4.792237278100384e-13
137.46291048508084,0.8127053133442272,0.31957789501270945,4.767575924367156e-13
137.48958159693282,0.8124253127722472,0.31956597264730974,4.743040912893725e-13
137.5162527087848,0.8121524308882602,0.3195526511901476,4.718631526818633e-13
137.54292382063676,0.8118872736541868,0.31953796845722054,4.6943470628101e-13
137.56959493248874,0.8116306643343771,0.3195219728533884,4.670186820113269e-13
137.59626604434072,0.8113833878789278,0.3195047149521591,4.646150104839687e-13
137.6229371561927,0.8111461888789512,0.3194862474497189,4.622236230013813e-13
137.64960826804466,0.8109197715665757,0.31946662516493235,4.598444515573061e-13
137.67627937989664,0.8107047998149453,0.31944590503934256,4.574774288367705e-13
137.70295049174862,0.8105018971382202,0.3194241461371708,4.551224882161031e-13
137.7296216036006,0.810311646691577,0.319401409645317,4.527795637629233e-13
137.75629271545256,0.8101345912712079,0.3193777588733592,4.504485902361462e-13
137.78296382730454,0.809971233314321,0.3193532592535539,4.4812950308597307e-13
137.80963493915652,0.8098220348991404,0.31932797834083615,4.4582223845390605e-13
137.8363060510085,0.8096874177449066,0.31930198581281916,4.4352673317273813e-13
137.86297716286046,0.8095677632118758,0.3192753534697947,4.412429247665583e-13
137.88964827471244,0.80946341230132,0.3192481552347327,4.3897075145074143e-13
137.91631938656442,0.8093746656555276,0.3192204671532817,4.3671015213196337e-13
137.9429904984164,0.8093017835578026,0.3191923673937685,4.3446106640819076e-13
137.96966161026836,0.8092449859324654,0.3191639362471983,4.3222343456868624e-13
137.99633272212034,0.8092044523448518,0.3191352561272547,4.299971975939985e-13
138.02300383397233,0.8091803220013144,0.3191064115702997,4.2778229715597704e-13
138.0496749458243,0.809172693749221,0.31907748923537355,4.2557867561776223e-13
138.07634605767626,0.8091816260769559,0.3190485779041951,4.233862760337902e-13
138.10301716952824,0.8092071380252152,0.3190197671484278,4.2120504205578097e-13
138.12968828138023,0.8092491928139968,0.31899112479108954,4.190349166884144e-13
138.1563593932322,0.8093076315196667,0.3189627314572025,4.168758452253024e-13
138.18303050508416,0.8093822427649986,0.3189346739211131,4.147277741143218e-13
138.20970161693614,0.809472778978533,0.3189070362235463,4.1259065022389476e-13
138.23637272878813,0.8095789563945763,0.31887989967160574,4.104644208430021e-13
138.2630438406401,0.8097004550532015,0.31885334283877337,4.083490336811744e-13
138.28971495249206,0.8098369188002473,0.3188274415649098,4.062444368684966e-13
138.31638606434404,0.8099879552873197,0.3188022689562539,4.0415057895559867e-13
138.34305717619603,0.8101531359717901,0.3187778953854232,4.020674089136695e-13
138.369728288048,0.8103319961167964,0.3187543884914138,3.9999487613444755e-13
138.39639939989996,0.810524034791243,0.31873181317960003,3.9793293043022557e-13
138.42307051175194,0.8107287148698008,0.31871023162173495,3.958815220338417e-13
138.44974162360393,0.8109454630329066,0.31868970325595,3.938406015986926e-13
138.4764127354559,0.8111736697667635,0.3186702847867551,3.9181012019872484e-13
138.5030838473079,0.8114126893633412,0.31865203018503874,3.897900293284368e-13
138.52975495915985,0.8116618399203751,0.3186349906880679,3.8778028090288106e-13
138.55642607101183,0.811920403341368,0.31861921479948796,3.8578082725765586e-13
138.5830971828638,0.8121876253355879,0.31860474828932284,3.8379162114891773e-13
138.6097682947158,0.8124627154180697,0.318591634193975,3.8181261575337305e-13
138.63643940656775,0.812744846909614,0.31857991281622533,3.798437646682824e-13
138.66311051841973,0.8130331569367888,0.3185696217252333,3.778850219114519e-13
138.6897816302717,0.8133267464319274,0.3185607957565367,3.7593634192124606e-13
138.7164527421237,0.8136247799488197,0.31855346492017833,3.739976789522033e-13
138.74312385397565,0.8139266297522095,0.3185476450934149,3.720689862143344e-13
138.76979496582763,0.8142313502984335,0.31854334808070983,3.70150219020755e-13
138.7964660776796,0.8145379851645955,0.31854058220401743,3.6824133289119946e-13
138.8231371895316,0.8148455963854188,0.3185393519704992,3.6634228337322464e-13
138.84980830138355,0.8151532644532447,0.31853965807252393,3.644530260422143e-13
138.87647941323553,0.8154600883180343,0.31854149738766774,3.625735165013708e-13
138.9031505250875,0.8157651853873663,0.31854486297871415,3.6070371038172726e-13
138.9298216369395,0.8160676915264384,0.31854974409365394,3.5884356334213954e-13
138.95649274879145,0.8163667610580666,0.3185561261656852,3.569930310692901e-13
138.98316386064343,0.8166615667626863,0.31856399081321335,3.5515206927768023e-13
139.0098349724954,0.8169512998783509,0.3185733158398511,3.533206337096418e-13
139.0365060843474,0.8172351701007327,0.3185840752344185,3.5149868013532956e-13
139.06317719619935,0.8175124055831221,0.31859623917094293,3.4968616435272473e-13
139.08984830805133,0.8177822529364291,0.31860977400865914,3.4788304218762755e-13
139.1165194199033,0.8180439772291819,0.3186246422920091,3.460892694936687e-13
139.1431905317553,0.8182968619875269,0.3186408027506421,3.443048021523017e-13
139.16986164360725,0.8185402091952294,0.3186582102994148,3.4252959607280664e-13
139.19653275545923,0.8187733392936739,0.3186768160383912,3.407636071922826e-13
139.2232038673112,0.8189955911818629,0.3186965672528426,3.3900679147565913e-13
139.2498749791632,0.8192063222164178,0.31871740741324756,3.3725910491568856e-13
139.27654609101515,0.8194049082115781,0.318739276175292,3.3552050353294974e-13
139.30321720286713,0.8195907434392029,0.3187621093798692,3.3379094337584075e-13
139.3298883147191,0.8197632406287693,0.31878583905307967,3.320703805205898e-13
139.3565594265711,0.8199218791025794,0.3188103987653334,3.3035877114844165e-13
139.38323053842308,0.8200663569771365,0.3188357334039774,3.286560713812906e-13
139.40990165027503,0.8201962913566612,0.31886176448499454,3.2696223664302835e-13
139.436572762127,0.820311324187093,0.3188884112568976,3.252772222972088e-13
139.463243873979,0.8204111411356177,0.318915593272744,3.2360098370211605e-13
139.48991498583098,0.8204954715906685,0.31894323039013606,3.21933476210757e-13
139.51658609768293,0.8205640886619245,0.3189712427712209,3.2027465517086526e-13
139.54325720953491,0.8206168091803124,0.3189995508826904,3.186244759248937e-13
139.5699283213869,0.8206534936980051,0.31902807549578127,3.169828938100253e-13
139.59659943323888,0.8206740464884223,0.31905673768627496,3.1534986415816597e-13
139.62327054509083,0.8206784155462308,0.3190854588344977,3.1372534229594806e-13
139.64994165694281,0.8206665925873438,0.31911416062532055,3.1210928354472353e-13
139.6766127687948,0.8206386130489212,0.3191427650481594,3.105016432205742e-13
139.70328388064678,0.8205945560893698,0.3191711943969749,3.0890237663430496e-13
139.72995499249873,0.8205345445883435,0.31919937127027237,3.0731143909144703e-13
139.75662610435072,0.8204587451467421,0.31922721857110214,3.057287858922514e-13
139.7832972162027,0.820367368086713,0.31925465950705917,3.0415437233169874e-13
139.80996832805468,0.8202606674516497,0.3192816175902833,3.025881536994928e-13
139.83663943990663,0.820138941006193,0.31930801663745906,3.0103008528006376e-13
139.86331055175862,0.8200025302362298,0.3193337807698159,2.994801223525616e-13
139.8899816636106,0.8198518203488944,0.31935883441312796,2.9793822019086585e-13
139.91665277546258,0.8196872402725675,0.3193831022977142,2.964043340635793e-13
139.94332388731453,0.8195092626568766,0.3194065094584384,2.9487841923403086e-13
139.96999499916652,0.8193184038726959,0.31942898123470914,2.9336043096026956e-13
139.9966661110185,0.8191151775297971,0.3194504481923618,2.9185032480996035e-13
140.02333722287048,0.8188999811808457,0.3194708654421204,2.9034805748366583e-13
140.05000833472243,0.8186734765202759,0.31949017556203163,2.888535842759617e-13
